333.728,5335.97819742489
333.837,5322.75716738197
333.946,5296.24253218884
334.055,5277.85081545064
334.164,5255.56879828326
334.273,5235.53244635193
334.382,5225.47081545064
334.491,5217.73459227468
334.6,5199.76553648069
334.71,5174.99081545065
334.819,5157.83703862661
334.928,5142.64957081545
335.037,5130.47257510729
335.146,5122.01961373391
335.255,5116.29214592275
335.364,5114.55098712447
335.473,5104.35416309013
335.582,5092.15802575107
335.69,5071.93557939914
335.799,5058.4891416309
335.908,5054.09240343348
336.017,5045.08274678111
336.126,5027.43227467811
336.235,5009.01004291845
336.344,4989.58905579399
336.453,4968.97463519313
336.562,4951.69120171674
336.671,4940.43193133047
336.78,4930.40909871245
336.889,4915.95068669528
336.997,4901.96965665236
337.106,4892.8821888412
337.215,4883.40394849785
337.324,4866.18519313305
337.433,4850.9757081545
337.542,4836.32472103004
337.651,4823.16180257511
337.759,4814.94437768241
337.868,4793.78120171674
337.977,4771.71463519314
338.086,4755.22077253219
338.195,4742.54669527897
338.303,4728.06738197425
338.412,4717.9486695279
338.521,4710.84519313305
338.63,4697.6521888412
338.738,4685.54017167382
338.847,4672.49802575107
338.956,4660.44755364807
339.065,4644.26321888412
339.173,4627.67557939914
339.282,4617.22635193133
339.391,4605.9412446352
339.499,4592.52553648069
339.608,4576.41326180258
339.717,4565.49055793991
339.825,4550.89480686695
339.934,4537.64167381974
340.043,4519.36424892704
340.151,4507.50699570815
340.26,4494.17180257511
340.369,4493.49098712447
340.477,4483.79188841202
340.586,4480.47600858369
340.695,4468.06793991416
340.803,4458.8708583691
340.912,4446.61369098713
341.02,4434.11403433477
341.129,4419.45412017168
341.237,4410.18545064378
341.346,4393.97549356223
341.455,4384.9969527897
341.563,4379.06858369099
341.672,4354.14240343348
341.78,4323.03836909871
341.889,4307.76965665236
341.997,4300.53154506438
342.106,4294.46103004292
342.214,4287.88214592275
342.323,4273.25553648068
342.431,4258.84381974249
342.54,4247.45197424893
342.648,4232.2226609442
342.757,4218.86892703863
342.865,4213.34789699571
342.973,4211.30403433476
343.082,4206.00665236051
343.19,4194.9625751073
343.299,4182.85060085837
343.407,4164.82446351931
343.516,4138.97613733905
343.624,4116.88849785408
343.732,4098.18557939914
343.841,4090.62454935622
343.949,4079.72836909871
344.057,4060.84407725322
344.166,4046.79124463519
344.274,4026.76862660944
344.382,4007.85845493562
344.491,3993.93575107296
344.599,3991.48712446352
344.707,3987.07699570816
344.816,3977.65532188841
344.924,3965.90957081545
345.032,3962.58103004292
345.141,3965.73506437769
345.249,3962.10158798283
345.357,3952.1739055794
345.465,3942.95472103004
345.574,3934.23120171674
345.682,3918.70669527897
345.79,3899.72399141631
345.898,3889.28605150214
346.007,3885.58231759656
346.115,3874.15197424893
346.223,3863.04871244635
346.331,3859.68673819743
346.439,3852.24167381974
346.548,3834.13540772532
346.656,3815.0186695279
346.764,3794.18394849785
346.872,3790.19772532189
346.98,3785.53858369099
347.088,3770.62665236052
347.197,3756.24274678112
347.305,3742.97339055794
347.413,3731.77991416309
347.521,3715.2212446352
347.629,3711.08206008584
347.737,3708.26832618026
347.845,3707.02643776824
347.953,3716.79540772532
348.061,3712.9125751073
348.169,3684.94399141631
348.277,3651.48360515022
348.386,3631.60158798283
348.494,3623.81519313305
348.602,3617.35987124464
348.71,3611.48549356223
348.818,3605.93896995708
348.926,3589.12356223176
349.034,3578.23948497854
349.142,3562.02188841202
349.25,3548.92227467811
349.358,3535.67939914163
349.466,3530.76309012876
349.574,3516.20699570816
349.682,3507.88420600858
349.789,3498.33463519313
349.897,3485.50098712447
350.005,3474.40922746781
350.113,3468.49811158798
350.221,3455.34433476395
350.329,3444.12755364807
350.437,3434.65957081545
350.545,3428.29944206009
350.653,3421.06656652361
350.761,3407.75618025751
350.868,3399.34115879828
350.976,3387.67197424893
351.084,3375.84982832618
351.192,3363.79072961373
351.3,3363.28982832618
351.408,3361.25587982833
351.516,3349.36643776824
351.623,3332.57566523605
351.731,3315.92579399142
351.839,3299.77635193133
351.947,3290.67248927039
352.055,3279.16193133047
352.162,3264.80420600858
352.27,3257.88776824034
352.378,3249.90369098713
352.486,3243.64433476395
352.593,3236.47613733906
352.701,3229.13527896996
352.809,3219.42467811159
352.917,3212.09957081545
353.024,3200.32158798284
353.132,3192.73472103004
353.24,3189.00656652361
353.347,3180.15360515021
353.455,3169.47622317597
353.563,3155.27673819743
353.67,3145.48454935622
353.778,3136.53909871245
353.886,3127.4735193133
353.993,3117.5891416309
354.101,3107.76931330472
354.209,3096.70502145923
354.316,3083.62055793992
354.424,3068.84738197425
354.531,3057.66811158798
354.639,3056.73313304721
354.747,3046.35789699571
354.854,3036.51875536481
354.962,3033.07622317596
355.069,3026.7021888412
355.177,3023.22759656653
355.284,3014.66635193133
355.392,3002.31901287553
355.499,2990.56055793991
355.607,2976.90223175966
355.715,2967.44369098712
355.822,2964.600472103
355.93,2953.82472103004
356.037,2945.70515021459
356.144,2935.93896995708
356.252,2924.43948497854
356.359,2910.20729613734
356.467,2896.79793991416
356.574,2883.01969957082
356.682,2874.15407725322
356.789,2873.27377682403
356.897,2868.18467811159
357.004,2861.21030042918
357.112,2853.97772532189
357.219,2840.91536480687
357.326,2832.27819742489
357.434,2820.2647639485
357.541,2817.27184549356
357.648,2811.87493562232
357.756,2802.42103004292
357.863,2793.83725321889
357.971,2785.54545064377
358.078,2773.74596566524
358.185,2768.32450643777
358.293,2752.85884120172
358.4,2744.15849785408
358.507,2738.17583690987
358.614,2733.15330472103
358.722,2725.72871244635
358.829,2717.25922746781
358.936,2711.69626609442
359.044,2696.62347639485
359.151,2683.68343347639
359.258,2676.74360515022
359.365,2669.31639484979
359.473,2669.22163090129
359.58,2667.90115879828
359.687,2660.29450643777
359.794,2647.53381974249
359.902,2637.19111587983
360.009,2625.42896995708
360.116,2615.52321888412
360.223,2616.1264806867
360.33,2605.48862660944
360.437,2597.39819742489
360.545,2594.64583690987
360.652,2583.97922746781
360.759,2573.24763948498
360.866,2573.38004291846
360.973,2559.53957081545
361.08,2545.07167381974
361.187,2530.35210300429
361.295,2522.22553648069
361.402,2518.78974248927
361.509,2517.9460944206
361.616,2511.57283261802
361.723,2509.06738197425
361.83,2496.40832618026
361.937,2488.61339055794
362.044,2479.76231759657
362.151,2480.06158798283
362.258,2474.0156223176
362.365,2471.95012875537
362.472,2472.910472103
362.579,2473.06356223176
362.686,2450.04935622318
362.793,2442.03678111588
362.9,2432.80072961374
363.007,2427.55141630901
363.114,2428.02278969957
363.221,2426.24596566524
363.328,2415.77811158798
363.435,2403.67922746781
363.542,2390.06793991416
363.649,2383.68510729614
363.756,2368.84004291845
363.863,2360.85274678111
363.97,2350.77064377682
364.077,2348.60356223176
364.184,2351.10068669528
364.29,2345.46424892704
364.397,2332.64935622318
364.504,2329.70733905579
364.611,2318.07635193133
364.718,2306.92360515021
364.825,2305.9921888412
364.932,2300.76343347639
365.038,2300.24377682404
365.145,2296.57931330472
365.252,2286.8682832618
365.359,2281.08197424892
365.466,2282.1239055794
365.572,2276.14703862661
365.679,2259.92575107296
365.786,2249.20274678112
365.893,2247.73090128755
366,2247.9513304721
366.106,2240.46669527897
366.213,2234.65793991416
366.32,2237.29660944206
366.427,2254.60974248927
366.533,2272.79725321888
366.64,2283.09532188841
366.747,2276.31111587983
366.853,2282.32755364807
366.96,2292.04120171674
367.067,2286.76231759657
367.173,2277.50068669528
367.28,2258.23167381974
367.387,2255.18386266094
367.493,2251.92154506438
367.6,2249.46416309013
367.707,2250.74759656652
367.813,2256.50454935622
367.92,2252.80939914163
368.027,2233.34579399142
368.133,2208.92493562232
368.24,2207.06180257511
368.346,2217.10025751073
368.453,2205.98931330472
368.56,2185.31527896996
368.666,2184.54733905579
368.773,2195.8952360515
368.879,2202.17021459227
368.986,2190.04386266094
369.092,2176.99729613734
369.199,2166.19193133047
369.305,2150.04412017167
369.412,2140.52090128755
369.518,2151.38875536481
369.625,2151.45137339056
369.731,2125.26575107296
369.838,2102.48420600858
369.944,2087.27330472103
370.051,2078.71952789699
370.157,2069.69150214592
370.264,2071.32819742489
370.37,2072.40334763949
370.477,2061.38433476395
370.583,2047.47587982833
370.689,2041.59738197425
370.796,2036.5174248927
370.902,2039.3165665236
371.009,2035.43381974249
371.115,2031.25858369099
371.221,2024.81480686695
371.328,2023.33167381974
371.434,2028.44412017167
371.54,2024.99905579399
371.647,2007.20635193133
371.753,1997.28163090129
371.859,1993.7178111588
371.966,1998.80064377682
372.072,1996.57802575107
372.178,1988.94051502146
372.285,1979.23313304721
372.391,1971.91939914163
372.497,1966.04072961373
372.604,1958.80489270386
372.71,1945.03502145923
372.816,1943.74236051502
372.922,1930.36918454936
373.029,1903.89442060086
373.135,1894.32575107296
373.241,1894.37605150214
373.347,1894.5486695279
373.454,1889.80716738197
373.56,1882.02012875536
373.666,1877.91403433476
373.772,1875.89648068669
373.878,1873.68939914163
373.984,1872.43454935622
374.091,1874.17819742489
374.197,1882.0417167382
374.303,1884.52729613734
374.409,1881.23931330472
374.515,1870.14515021459
374.621,1863.07815450644
374.728,1859.08819742489
374.834,1851.49841201717
374.94,1858.45587982833
375.046,1872.5143776824
375.152,1892.86991416309
375.258,1893.35605150215
375.364,1877.9960944206
375.47,1867.6139055794
375.576,1863.1035193133
375.682,1872.809527897
375.788,1881.83515021459
375.894,1880.40115879828
376,1879.89862660944
376.106,1860.93708154506
376.212,1834.64004291846
376.318,1817.8130472103
376.424,1810.07012875536
376.53,1805.76802575107
376.636,1811.81901287554
376.742,1820.10630901288
376.848,1824.69969957082
376.954,1835.34660944206
377.06,1826.80017167382
377.166,1811.68
377.272,1814.64772532189
377.378,1823.70480686695
377.484,1829.69506437768
377.59,1822.24575107296
377.696,1824.11583690987
377.802,1838.37540772532
377.907,1849.83656652361
378.013,1861.88922746781
378.119,1849.92077253219
378.225,1820.21639484978
378.331,1823.85871244635
378.437,1857.21386266094
378.543,1851.31261802575
378.648,1810.9839055794
378.754,1806.40064377682
378.86,1817.56746781116
378.966,1820.36021459227
379.072,1820.81918454936
379.177,1813.38600858369
379.283,1836.41884120172
379.389,1883.13510729614
379.495,1910.94630901287
379.601,1922.85201716738
379.706,1903.9678111588
379.812,1847.13034334764
379.918,1802.47343347639
380.024,1782.82064377682
380.129,1766.99158798283
380.235,1751.69489270386
380.341,1747.29957081545
380.446,1753.62248927039
380.552,1750.0325751073
380.658,1739.36802575107
380.763,1757.52339055794
380.869,1789.38811158798
380.975,1791.8313304721
381.08,1764.59261802575
381.186,1744.98270386266
381.292,1738.16201716738
381.397,1723.87815450644
381.503,1710.45433476395
381.609,1696.97497854077
381.714,1686.45927038626
381.82,1690.87326180257
381.925,1699.76004291846
382.031,1693.36420600858
382.136,1677.28815450644
382.242,1681.35459227468
382.348,1712.97210300429
382.453,1730.47454935622
382.559,1727.96665236051
382.664,1729.82163090129
382.77,1746.45532188841
382.875,1775.22420600858
382.981,1779.82463519313
383.086,1742.23669527897
383.192,1704.51313304721
383.297,1674.90669527897
383.403,1666.9425751073
383.508,1663.68665236051
383.614,1659.80738197425
383.719,1660.86961373391
383.825,1655.46407725322
383.93,1642.61944206008
384.035,1634.58025751073
384.141,1637.93021459227
384.246,1647.12678111588
384.352,1655.56965665236
384.457,1652.89708154506
384.562,1638.92939914163
384.668,1629.71309012875
384.773,1626.78879828326
384.879,1627.96154506438
384.984,1640.23669527897
385.089,1657.42836909871
385.195,1654.34090128755
385.3,1623.44806866953
385.405,1597.74592274678
385.511,1591.68605150215
385.616,1592.58244635193
385.721,1594.51317596566
385.827,1594.87806866953
385.932,1596.20729613734
386.037,1598.31210300429
386.142,1596.25459227468
386.248,1594.27622317597
386.353,1609.30836909871
386.458,1604.64424892704
386.563,1583.14549356223
386.669,1572.94721030043
386.774,1588.78587982833
386.879,1609.34154506438
386.984,1609.66763948498
387.089,1597.4713304721
387.195,1602.09725321888
387.3,1632.23137339056
387.405,1638.6813304721
387.51,1624.36660944206
387.615,1631.85957081545
387.721,1650.82592274678
387.826,1674.16120171674
387.931,1664.73193133047
388.036,1631.85918454936
388.141,1609.06107296137
388.246,1626.56459227468
388.351,1635.16738197425
388.456,1620.04716738198
388.562,1620.33004291845
388.667,1622.83364806867
388.772,1626.6856223176
388.877,1649.15845493562
388.982,1662.22309012875
389.087,1640.94497854077
389.192,1601.44643776824
389.297,1565.8991416309
389.402,1532.92755364807
389.507,1518.09961373391
389.612,1499.3730472103
389.717,1479.10888412017
389.822,1477.34266094421
389.927,1472.95274678111
390.032,1482.02128755365
390.137,1492.27356223176
390.242,1500.57407725322
390.347,1495.5378111588
390.452,1476.78540772532
390.557,1464.72193133047
390.662,1461.21605150215
390.767,1483.37879828326
390.872,1502.61570815451
390.976,1495.78686695279
391.081,1479.32549356223
391.186,1468.75008583691
391.291,1472.90004291846
391.396,1493.85180257511
391.501,1502.34412017167
391.606,1481.57995708154
391.711,1454.01527896996
391.816,1450.78502145923
391.92,1479.38030042918
392.025,1519.44008583691
392.13,1513.03347639485
392.235,1495.95454935622
392.34,1516.84618025751
392.444,1551.85630901287
392.549,1545.08716738197
392.654,1532.71484978541
392.759,1552.36309012875
392.864,1559.86785407725
392.968,1586.41596566524
393.073,1626.04403433476
393.178,1640.06575107296
393.283,1646.84875536481
393.387,1647.97815450644
393.492,1601.66120171674
393.597,1539.32278969957
393.701,1494.82592274678
393.806,1491.13107296137
393.911,1501.28081545064
394.016,1489.44768240343
394.12,1476.58587982833
394.225,1486.88416309013
394.33,1482.5230472103
394.434,1462.45536480687
394.539,1453.79197424893
394.644,1463.58429184549
394.748,1488.02120171674
394.853,1518.8982832618
394.957,1524.31214592275
395.062,1499.08665236051
395.167,1470.73678111588
395.271,1458.46643776824
395.376,1430.83231759657
395.48,1410.83094420601
395.585,1424.08450643777
395.689,1431.7025751073
395.794,1405.34274678112
395.899,1386.35703862661
396.003,1389.84399141631
396.108,1390.57515021459
396.212,1390.60253218884
396.317,1399.9239055794
396.421,1404.08120171674
396.526,1399.78386266094
396.63,1395.67484978541
396.735,1382.26141630901
396.839,1394.30330472103
396.944,1446.0378111588
397.048,1456.80201716738
397.152,1412.47815450644
397.257,1381.3274248927
397.361,1370.92244635193
397.466,1392.40300429185
397.57,1413.85987124464
397.675,1423.94583690987
397.779,1431.02678111588
397.883,1467.85424892704
397.988,1499.05167381974
398.092,1469.86622317596
398.197,1426.60974248927
398.301,1440.67399141631
398.405,1449.39167381974
398.51,1449.52244635193
398.614,1516.3474248927
398.718,1564.58656652361
398.823,1551.15944206009
398.927,1521.57862660944
399.031,1487.22
399.136,1444.2043776824
399.24,1416.44978540772
399.344,1414.23987124463
399.448,1413.91429184549
399.553,1420.62536480687
399.657,1421.54377682403
399.761,1397.16686695279
399.865,1377.17296137339
399.97,1369.23377682403
400.074,1383.9965665236
400.178,1383.94982832618
400.282,1347.09682403433
400.387,1312.12944206008
400.491,1295.86995708155
400.595,1290.03326180257
400.699,1285.38639484979
400.803,1283.57098712446
400.907,1294.24729613734
401.012,1315.27
401.116,1312.63188841202
401.22,1302.45901287553
401.324,1304.90527896996
401.428,1317.18965665236
401.532,1310.62472103004
401.636,1289.82785407725
401.741,1274.30141630901
401.845,1256.83360515021
401.949,1240.28326180258
402.053,1229.89879828326
402.157,1231.49347639485
402.261,1251.02669527897
402.365,1263.7808583691
402.469,1256.48819742489
402.573,1242.17660944206
402.677,1233.26240343348
402.781,1229.97905579399
402.885,1223.39150214592
402.989,1229.36618025751
403.093,1238.45124463519
403.197,1242.46575107296
403.301,1226.69931330472
403.405,1209.29141630901
403.509,1202.59699570816
403.613,1198.27188841202
403.717,1215.29210300429
403.821,1237.78330472103
403.925,1228.99008583691
404.029,1218.83090128755
404.133,1223.7439055794
404.237,1229.59510729614
404.341,1224.01068669528
404.445,1210.26193133047
404.548,1201.88364806867
404.652,1215.0965665236
404.756,1249.05309012876
404.86,1261.50978540773
404.964,1243.75832618026
405.068,1228.18665236051
405.172,1230.28575107296
405.275,1227.11759656652
405.379,1237.63879828326
405.483,1264.22167381974
405.587,1279.5539055794
405.691,1276.23283261803
405.795,1266.43901287554
405.898,1261.11845493562
406.002,1256.52686695279
406.106,1241.20596566524
406.21,1231.62467811159
406.313,1230.09214592275
406.417,1207.61708154506
406.521,1173.98622317597
406.625,1150.43201716738
406.728,1140.48553648069
406.832,1135.25995708154
406.936,1133.13832618026
407.04,1134.42394849785
407.143,1125.56802575107
407.247,1106.39060085837
407.351,1096.62313304721
407.454,1095.05244635193
407.558,1091.7991416309
407.662,1079.35969957082
407.765,1074.1686695279
407.869,1069.95969957082
407.972,1069.1760944206
408.076,1064.89987124464
408.18,1067.46570815451
408.283,1075.90283261803
408.387,1081.88858369099
408.491,1078.42798283262
408.594,1078.98412017167
408.698,1103.90622317597
408.801,1130.82270386266
408.905,1130.74995708155
409.008,1110.42463519313
409.112,1093.25206008584
409.216,1075.84957081545
409.319,1066.47836909871
409.423,1080.71180257511
409.526,1086.85991416309
409.63,1077.07493562232
409.733,1057.48313304721
409.837,1044.39030042918
409.94,1034.64849785408
410.044,1055.09974248927
410.147,1091.97751072961
410.25,1093.7078111588
410.354,1072.38068669528
410.457,1051.20665236052
410.561,1043.79
410.664,1044.71733905579
410.768,1030.80862660944
410.871,1012.22927038627
410.974,1005.71639484979
411.078,1007.52399141631
411.181,1005.64944206009
411.285,1006.82128755365
411.388,1019.31493562232
411.491,1035.45545064378
411.595,1037.85150214592
411.698,1020.1643776824
411.801,1009.55154506438
411.905,1003.09849785408
412.008,988.237381974249
412.111,998.305493562232
412.215,1020.87708154506
412.318,1022.74545064378
412.421,1013.08416309013
412.525,1019.59987124463
412.628,1044.35721030043
412.731,1083.7456223176
412.834,1093.76785407725
412.938,1071.29145922747
413.041,1059.67716738197
413.144,1064.93939914163
413.247,1063.22673819742
413.351,1055.51519313305
413.454,1058.5117167382
413.557,1060.08206008584
413.66,1060.22673819742
413.764,1061.65536480687
413.867,1060.43004291846
413.97,1043.44862660944
414.073,1018.42467811159
414.176,1005.80596566524
414.279,1001.13961373391
414.383,985.787081545065
414.486,974.00287553648
414.589,968.99330472103
414.692,969.685193133047
414.795,969.726952789699
414.898,968.563862660944
415.001,965.060944206008
415.104,975.654849785408
415.207,975.278884120171
415.311,966.111888412017
415.414,960.719570815451
415.517,961.233690987125
415.62,960.086008583691
415.723,966.410815450644
415.826,969.760557939915
415.929,960.187725321888
416.032,938.887424892704
416.135,919.986566523605
416.238,912.854935622317
416.341,931.311030042918
416.444,944.775278969957
416.547,943.515450643778
416.65,936.98703862661
416.753,937.041974248927
416.856,933.541974248927
416.959,927.817639484979
417.062,919.230944206009
417.165,910.767596566523
417.268,912.460472103004
417.37,901.733090128756
417.473,891.749656652361
417.576,891.68712446352
417.679,912.750643776825
417.782,925.265450643777
417.885,913.634291845494
417.988,889.219184549356
418.091,879.863605150215
418.194,876.840472103005
418.296,883.507081545065
418.399,888.676008583691
418.502,879.451716738197
418.605,877.528369098713
418.708,880.17669527897
418.811,879.120944206008
418.913,874.128540772532
419.016,875.508884120172
419.119,868.065879828327
419.222,850.16008583691
419.324,850.271330472103
419.427,873.245064377683
419.53,884.882145922746
419.633,887.887854077254
419.735,877.989270386266
419.838,860.301287553648
419.941,848.372145922747
420.044,852.700944206009
420.146,857.804463519313
420.249,849.483776824035
420.352,823.280128755366
420.454,817.004849785408
420.557,826.192188841201
420.66,864.825150214593
420.762,906.4539055794
420.865,886.67347639485
420.968,848.830944206009
421.07,847.526566523605
421.173,862.411545064378
421.276,858.878626609442
421.378,850.386824034335
421.481,875.104377682404
421.583,898.824635193133
421.686,902.865407725322
421.789,906.752660944206
421.891,914.81729613734
421.994,914.859699570816
422.096,896.857725321888
422.199,883.695236051502
422.301,884.637510729614
422.404,893.354420600859
422.507,883.095450643777
422.609,844.776738197425
422.712,831.649742489271
422.814,827.73330472103
422.917,825.582703862661
423.019,825.822403433477
423.122,805.473090128756
423.224,792.308369098713
423.326,810.939570815451
423.429,828.052789699571
423.531,820.545536480687
423.634,831.490815450644
423.736,856.549957081545
423.839,837.60652360515
423.941,795.618454935623
424.044,777.76686695279
424.146,766.665450643777
424.248,755.886180257511
424.351,755.811201716739
424.453,745.746008583691
424.555,725.68669527897
424.658,707.568326180257
424.76,692.106051502147
424.863,692.132618025752
424.965,698.247381974249
425.067,713.125236051502
425.17,711.505236051503
425.272,700.820901287554
425.374,690.350944206009
425.476,674.91339055794
425.579,672.304592274678
425.681,675.908841201717
425.783,666.231158798283
425.886,640.747553648068
425.988,578.687982832618
426.09,295.822274678112
